num__CreditScore,num__Age,num__Tenure,num__Balance,num__NumOfProducts,num__HasCrCard,num__IsActiveMember,num__EstimatedSalary,cat__Geography_France,cat__Geography_Germany,cat__Geography_Spain,cat__Gender_Female,cat__Gender_Male
1.3484518945629538,-1.1349398636592778,0.6847228671904925,1.7685489140315298,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.3141193772247814,1.0,0.0,0.0,1.0,0.0
-2.233684849088803,-0.1849310840589488,1.0299540348670502,0.6094095354807684,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.722435742487633,0.0,1.0,0.0,0.0,1.0
1.0999799817084963,-0.4699337179390475,-1.3866641388688534,0.8510171543477373,0.8088303613464911,-1.5599603824616144,-1.0302059992679111,-0.9552399653719912,0.0,1.0,0.0,1.0,0.0
-1.1259142376126816,-0.1849310840589488,1.0299540348670502,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.7254684539982783,0.0,0.0,1.0,0.0,1.0
-0.5150874518454747,-1.799946009379508,1.3751852025436078,0.7394344038302315,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.2256857772340235,0.0,0.0,1.0,1.0,0.0
0.3649172395140609,-0.6599354738591133,0.3394916995139347,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.3842722196614892,1.0,0.0,0.0,0.0,1.0
0.9964500180191396,0.955079451461446,0.3394916995139347,2.030933711684765,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.4378141886756242,1.0,0.0,0.0,0.0,1.0
-1.0637962593990673,-1.039938985699245,1.0299540348670502,0.6480816249227189,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.0265617428434566,1.0,0.0,0.0,1.0,0.0
-1.0223842739233246,1.0500803294214789,-0.3509706358391805,0.7190317144374075,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.3100258704763825,0.0,1.0,0.0,0.0,1.0
0.5098591886791609,1.4300838412616106,-1.3866641388688534,0.0487087021652769,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.697778802299335,0.0,0.0,1.0,0.0,1.0
-0.0802616043501746,1.1450812073815118,-1.0414329711922958,0.4630686153156962,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-1.1296237552314503,1.0,0.0,0.0,1.0,0.0
-2.40968578736071,-0.2799319620189817,0.6847228671904925,0.2209348171809589,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.5332646798473282,1.0,0.0,0.0,0.0,1.0
-0.7946183538067388,0.005070671861117,-0.0057394681626228,0.684332455037331,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.0643816452606434,1.0,0.0,0.0,1.0,0.0
1.0378620034948822,-0.944938107739212,-0.6962018035157382,1.3357736896195371,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-1.042993244209066,1.0,0.0,0.0,0.0,1.0
-0.0906146007191103,0.1950724277811828,0.6847228671904925,0.6226588835408218,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.0824120401564286,1.0,0.0,0.0,1.0,0.0
0.1785633048732181,1.3350829633015775,1.7204163702201654,0.5434965129040191,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,1.4695185011705312,1.0,0.0,0.0,1.0,0.0
0.8825670579608467,0.2900733057412157,0.6847228671904925,0.6565045061666482,2.52791720799153,-1.5599603824616144,-1.0302059992679111,-1.0083412839938268,1.0,0.0,0.0,1.0,0.0
0.1578573121353467,0.1950724277811828,1.7204163702201654,1.0398521067142354,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.8515790358486351,1.0,0.0,0.0,1.0,0.0
-0.0699086079812389,-1.039938985699245,0.6847228671904925,1.2629458560309157,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-1.2305844255441143,1.0,0.0,0.0,0.0,1.0
1.5348058292037965,2.950097888622137,1.0299540348670502,-0.095740508826321,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.1031850761810624,1.0,0.0,0.0,0.0,1.0
-0.0906146007191103,-0.2799319620189817,-0.3509706358391805,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.6656470436144568,1.0,0.0,0.0,0.0,1.0
-0.5150874518454747,3.3301014004622687,-1.0414329711922958,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-0.8403094959220925,1.0,0.0,0.0,0.0,1.0
-0.4943814591076031,0.6700768175813473,-0.3509706358391805,0.3614641691979079,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.2361784323001294,0.0,1.0,0.0,0.0,1.0
0.4270352177276753,-1.039938985699245,-0.0057394681626228,-0.2375549710378252,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.5154388875332464,1.0,0.0,0.0,0.0,1.0
0.0543273484459895,0.8600785735014131,1.3751852025436078,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.2527440106230443,1.0,0.0,0.0,1.0,0.0
0.6755071305821324,0.1950724277811828,1.3751852025436078,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.2361120959874208,1.0,0.0,0.0,0.0,1.0
0.075033341183861,0.005070671861117,-0.3509706358391805,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.8337340017239371,1.0,0.0,0.0,1.0,0.0
1.6693947819999608,-0.6599354738591133,-0.0057394681626228,0.9096538785083996,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.1804398215611396,1.0,0.0,0.0,0.0,1.0
0.4270352177276753,2.8550970106621043,1.7204163702201654,1.2612368167801746,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.5037601487107485,1.0,0.0,0.0,0.0,1.0
-1.508975103263303,-0.3749328399790146,1.0299540348670502,0.6509242450120742,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.1506670261867173,0.0,0.0,1.0,0.0,1.0
1.3173929054561466,-0.1849310840589488,-1.7318953065454112,0.4692999390419809,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.5925013103856493,0.0,1.0,0.0,1.0,0.0
-0.1113205934569818,0.2900733057412157,-0.0057394681626228,1.6006559928332371,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.5929467926243497,1.0,0.0,0.0,1.0,0.0
0.1267983230285395,2.3800926208619395,0.3394916995139347,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-1.4626207815924002,0.0,0.0,1.0,0.0,1.0
-1.695329037904146,0.6700768175813473,-0.3509706358391805,0.9420723321684766,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.9678150695509742,0.0,1.0,0.0,1.0,0.0
-1.260503190408846,2.285091742901906,-0.3509706358391805,0.3170704019037312,2.52791720799153,0.6410419208351961,-1.0302059992679111,0.1570191472369081,0.0,0.0,1.0,0.0,1.0
-0.9913252848165174,0.2900733057412157,0.3394916995139347,0.4931653310474636,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.019096621727157,0.0,1.0,0.0,0.0,1.0
-0.463322470000796,-0.2799319620189817,-1.3866641388688534,1.2724975025618934,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.6161559546381803,1.0,0.0,0.0,0.0,1.0
0.4684472032034181,-1.6099442534594424,1.3751852025436078,1.1781374117014716,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.714625674638339,1.0,0.0,0.0,0.0,1.0
0.6444481414753253,0.1950724277811828,-0.6962018035157382,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.7667468371098394,1.0,0.0,0.0,0.0,1.0
0.903273050698718,-0.944938107739212,-1.0414329711922958,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.2330093883920747,1.0,0.0,0.0,0.0,1.0
-0.898148317496096,-0.7549363518191462,-0.0057394681626228,0.7236275163335244,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.3831606701496513,0.0,0.0,1.0,0.0,1.0
1.5969238074174108,0.6700768175813473,0.3394916995139347,0.6684122415604397,2.52791720799153,0.6410419208351961,-1.0302059992679111,1.0973426863988065,1.0,0.0,0.0,0.0,1.0
1.006803014388075,-0.7549363518191462,-1.3866641388688534,0.3720291682967387,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,1.7359470999762228,0.0,1.0,0.0,1.0,0.0
-0.6910883901173818,0.2900733057412157,-0.6962018035157382,0.980733987915368,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-1.2918146040751994,0.0,1.0,0.0,0.0,1.0
-0.2252035535152746,0.4800750616612815,-0.0057394681626228,-1.2260588112551245,4.24700405463657,-1.5599603824616144,-1.0302059992679111,0.3112035818768469,1.0,0.0,0.0,0.0,1.0
1.265627923611468,-0.4699337179390475,1.7204163702201654,0.8121996352484964,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,-1.097258843577066,0.0,1.0,0.0,0.0,1.0
0.5616241705238395,0.6700768175813473,0.6847228671904925,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,0.3059841156523948,0.0,0.0,1.0,0.0,1.0
-0.2044975607774032,0.6700768175813473,1.3751852025436078,1.3540596230623734,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-0.1086276828340556,0.0,0.0,1.0,0.0,1.0
2.0628086440195177,0.7650776955413803,1.3751852025436078,0.9778886390134583,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.965943848001184,1.0,0.0,0.0,1.0,0.0
1.6383357928931537,-0.2799319620189817,1.3751852025436078,-0.1203826492993846,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.1640336116873942,1.0,0.0,0.0,0.0,1.0
0.8411550724851038,0.8600785735014131,-0.3509706358391805,0.4266805419814556,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.3684192157407086,0.0,1.0,0.0,1.0,0.0
-1.146620230350553,0.1000715498211499,-0.6962018035157382,1.4272799241036165,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.7465421419783582,1.0,0.0,0.0,1.0,0.0
1.1620979599221108,0.2900733057412157,0.3394916995139347,0.3817053770948884,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-1.1558712654881609,0.0,1.0,0.0,0.0,1.0
0.5098591886791609,-0.8499372297791791,-0.3509706358391805,0.6420137089129039,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.6050160638323216,0.0,1.0,0.0,1.0,0.0
-1.0327372702922604,3.5201031563823344,-1.0414329711922958,0.8351691741443348,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.4300667390717046,0.0,0.0,1.0,0.0,1.0
-0.4736754663697318,1.2400820853415448,-1.3866641388688534,-0.2091788518805567,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.1597136504528998,1.0,0.0,0.0,0.0,1.0
-0.4115574881561175,-0.0899302060989159,-0.3509706358391805,-0.0860797097931821,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-1.6969112200500764,1.0,0.0,0.0,0.0,1.0
0.147504315766411,-1.3249416195793435,0.6847228671904925,0.2333863888649269,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.2184793911319167,1.0,0.0,0.0,0.0,1.0
-0.4840284627386675,-1.3249416195793435,0.6847228671904925,1.4291308616071658,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.1241818983026746,0.0,1.0,0.0,0.0,1.0
0.7376251087957466,-0.3749328399790146,-1.3866641388688534,0.7029159895669405,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.4449556307239511,0.0,0.0,1.0,1.0,0.0
-1.4468571250496889,-0.5649345958990805,-0.6962018035157382,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,0.5704696301865849,1.0,0.0,0.0,1.0,0.0
-0.390851495418246,0.1000715498211499,-1.3866641388688534,1.1473149923487218,2.52791720799153,-1.5599603824616144,-1.0302059992679111,0.1435562244814491,0.0,1.0,0.0,0.0,1.0
1.120685974446368,-0.7549363518191462,1.0299540348670502,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.0112341594187406,0.0,0.0,1.0,0.0,1.0
2.0628086440195177,0.6700768175813473,-1.0414329711922958,1.3079930936725856,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.4083818691089192,1.0,0.0,0.0,1.0,0.0
1.0999799817084963,0.4800750616612815,-0.0057394681626228,1.034941528264094,0.8088303613464911,0.6410419208351961,-1.0302059992679111,1.0291768831022192,0.0,0.0,1.0,0.0,1.0
2.0628086440195177,-0.8499372297791791,-0.6962018035157382,0.4579612413248944,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.9906860784317676,0.0,1.0,0.0,1.0,0.0
0.2820932685625753,0.1950724277811828,1.3751852025436078,-1.2260588112551245,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,-1.5100029089953626,1.0,0.0,0.0,1.0,0.0
-0.6393234082727032,1.5250847192216437,0.6847228671904925,0.6995434982869496,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.6030534992252725,0.0,1.0,0.0,0.0,1.0
0.2096222939800252,-0.4699337179390475,1.7204163702201654,1.2356514702737351,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.7112848078030035,0.0,0.0,1.0,0.0,1.0
-0.2355565498842103,2.8550970106621043,-0.0057394681626228,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.4343553039714707,1.0,0.0,0.0,0.0,1.0
1.3691578873008252,0.1950724277811828,-0.0057394681626228,0.4857172779588595,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,1.3468181365717735,0.0,1.0,0.0,1.0,0.0
0.9136260470676536,2.000089109021808,-0.3509706358391805,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.8388602062262305,0.0,0.0,1.0,0.0,1.0
-1.3536801577292674,1.810087353101742,-0.6962018035157382,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-1.167608610802151,1.0,0.0,0.0,0.0,1.0
-0.0906146007191103,-0.3749328399790146,-0.3509706358391805,0.7880666590943347,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.1387596173929503,1.0,0.0,0.0,0.0,1.0
2.0213966585437757,2.095089986981841,-1.7318953065454112,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.061543297338764,0.0,0.0,1.0,0.0,1.0
-0.2044975607774032,-0.1849310840589488,1.3751852025436078,0.8850708088012111,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.8368628760652826,0.0,1.0,0.0,0.0,1.0
-0.7739123610688674,-0.2799319620189817,0.3394916995139347,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.8968330150292829,1.0,0.0,0.0,0.0,1.0
-0.7117943828552532,-1.2299407416193109,-0.3509706358391805,-0.16907156755358,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-1.2136706967538815,0.0,0.0,1.0,0.0,1.0
-0.0802616043501746,-0.3749328399790146,-1.0414329711922958,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,-1.0302059992679111,-0.5538219532827476,0.0,0.0,1.0,0.0,1.0
1.1413919671842394,-1.1349398636592778,1.0299540348670502,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.6354812035491131,0.0,0.0,1.0,0.0,1.0
-1.6849760415352102,-0.7549363518191462,1.0299540348670502,0.3404176405607223,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,0.4269852408460387,1.0,0.0,0.0,1.0,0.0
-1.4157981359428815,2.5700943767820053,1.3751852025436078,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.49126487873335,0.0,0.0,1.0,0.0,1.0
1.1620979599221108,0.1000715498211499,-0.6962018035157382,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,0.602640407837901,1.0,0.0,0.0,0.0,1.0
0.8308020761161681,0.1950724277811828,-0.3509706358391805,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-1.3505925544399435,0.0,0.0,1.0,0.0,1.0
-0.2355565498842103,0.005070671861117,1.0299540348670502,0.5003698777452183,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.3103457642424447,0.0,0.0,1.0,1.0,0.0
-0.0388496188744318,1.1450812073815118,-1.3866641388688534,0.6960167488384643,0.8088303613464911,-1.5599603824616144,-1.0302059992679111,-0.7810065290710627,0.0,1.0,0.0,1.0,0.0
-1.260503190408846,-0.0899302060989159,-1.0414329711922958,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.8138285510822877,1.0,0.0,0.0,1.0,0.0
-1.4882691105254315,-0.6599354738591133,0.6847228671904925,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.5547493661257974,0.0,0.0,1.0,0.0,1.0
0.8515080688540395,2.3800926208619395,-0.6962018035157382,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.4266095865354093,1.0,0.0,0.0,0.0,1.0
0.2303282867178967,-0.1849310840589488,-1.7318953065454112,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,-1.0302059992679111,-0.3031447211860245,0.0,0.0,1.0,1.0,0.0
-0.1423795825637889,-1.6099442534594424,-0.0057394681626228,0.3598628377838581,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.403525550689095,0.0,0.0,1.0,1.0,0.0
0.2303282867178967,-0.1849310840589488,-0.3509706358391805,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,-1.0302059992679111,1.1133883065338093,1.0,0.0,0.0,0.0,1.0
1.2552749272425323,0.005070671861117,-0.3509706358391805,0.740068451453076,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.7147626495704599,0.0,0.0,1.0,1.0,0.0
-1.291562179515653,0.2900733057412157,-1.3866641388688534,-1.2260588112551245,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.1992564098945475,1.0,0.0,0.0,0.0,1.0
0.9964500180191396,-0.2799319620189817,1.0299540348670502,0.4209127953525824,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.4121861775959303,0.0,1.0,0.0,0.0,1.0
1.6901007747378325,0.955079451461446,1.0299540348670502,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,-1.0302059992679111,1.013259639091438,1.0,0.0,0.0,0.0,1.0
1.0689209926016894,0.005070671861117,0.3394916995139347,1.5057231723732432,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.1768233126486348,0.0,0.0,1.0,0.0,1.0
0.4891531959412895,-0.0899302060989159,1.7204163702201654,0.2990411373593578,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.0958817623173525,0.0,0.0,1.0,0.0,1.0
0.6340951451063895,-1.5149433754994095,-1.0414329711922958,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-0.5744662643349968,1.0,0.0,0.0,0.0,1.0
-1.726388027010953,-0.4699337179390475,-0.3509706358391805,1.1536188703852663,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.151068847243346,0.0,1.0,0.0,1.0,0.0
-0.1423795825637889,0.3850741837012486,-1.3866641388688534,0.9512974843032866,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.028815702856655,0.0,1.0,0.0,0.0,1.0
-0.898148317496096,0.1000715498211499,0.6847228671904925,0.5140783083878881,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.2799438763665051,0.0,1.0,0.0,0.0,1.0
0.4477412104655466,-0.944938107739212,-0.0057394681626228,0.374532131482312,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,0.2195489596016513,1.0,0.0,0.0,1.0,0.0
0.3752702358829967,-0.3749328399790146,1.0299540348670502,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-1.5592948056701978,1.0,0.0,0.0,0.0,1.0
-0.7428533719620604,2.3800926208619395,0.3394916995139347,1.104915826513144,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.1224696963538905,0.0,1.0,0.0,1.0,0.0
0.7790370942714895,-0.8499372297791791,1.0299540348670502,0.9273320893436184,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.8388338130282593,0.0,0.0,1.0,0.0,1.0
-1.1776792194573602,-1.2299407416193109,0.6847228671904925,0.4818206941501124,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,0.0668466063849569,1.0,0.0,0.0,0.0,1.0
-1.5917990742147887,-0.3749328399790146,0.6847228671904925,0.540504129160964,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.1193715085779858,0.0,1.0,0.0,0.0,1.0
-1.4882691105254315,-0.7549363518191462,-1.0414329711922958,0.928692964216144,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.1632838849558316,0.0,1.0,0.0,0.0,1.0
0.1371513193974753,0.1000715498211499,1.3751852025436078,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,1.6576652232061837,1.0,0.0,0.0,0.0,1.0
0.8100960833782966,-0.4699337179390475,1.3751852025436078,-0.3704964584523733,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.9920342021601726,0.0,0.0,1.0,1.0,0.0
0.6444481414753253,-0.2799319620189817,1.0299540348670502,0.923111418914486,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.7593524218475279,1.0,0.0,0.0,0.0,1.0
